k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
123,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,44.16025475469997,1.2800000000000011,45.44025475469997,1.7445780223444534,1.6946436764601682,1.2800000000000011,1.2800000000000011,1.230000000000001,0.050000000000000044,True
123,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,44.45050505899805,1.2800000000000002,45.73050505899805,1.7418864720149487,1.6919623398544716,1.2800000000000002,1.2800000000000002,1.2300000000000002,0.050000000000000044,True
123,0.34000000000000014,0.35000000000000014,0.09000000000000001,0.1,0.26774537907333,44.77267581907522,1.2800000000000002,46.05267581907522,1.7388800905637365,1.6889314183087731,1.2800000000000002,1.2800000000000002,1.2300000000000002,0.050000000000000044,True
123,0.34000000000000014,0.35000000000000014,0.1,0.11000000000000001,0.2722806323420722,45.126083366496644,1.2800000000000011,46.406083366496645,1.7352180767143026,1.685319062341725,1.2800000000000011,1.2800000000000011,1.230000000000001,0.050000000000000044,True
123,0.34000000000000014,0.35000000000000014,0.11000000000000001,0.12000000000000001,0.27746124619652845,45.51000000000004,1.2800000000000002,46.79000000000004,1.731434368093476,1.6814450518541604,1.2800000000000002,1.2800000000000002,1.2300000000000002,0.050000000000000044,True
124,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,27.08200878812361,1.2900000000000007,28.37200878812361,1.4354963010222581,1.385545581324857,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,27.448570090261594,1.2900000000000007,28.738570090261593,1.4368590656881928,1.3869657148370447,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,27.865534267262888,1.2900000000000011,29.15553426726289,1.4379293007720673,1.3880054407253848,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,28.330675953813728,1.2900000000000003,29.620675953813727,1.4397341449917178,1.3898676871570146,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,28.84166430704027,1.2900000000000003,30.131664307040268,1.4410387308159216,1.3911518693804237,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,29.396108586001656,1.2900000000000011,30.68610858600166,1.442370170681076,1.3923927951338417,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,29.99159882367064,1.2900000000000003,31.281598823670638,1.4440663312265667,1.394095726076933,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,28.276350542458633,1.2900000000000007,29.566350542458633,1.460978478029909,1.4110353183298099,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,28.627623023925786,1.2900000000000007,29.917623023925785,1.462910301892764,1.4130475968528877,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,29.027655778584656,1.2900000000000011,30.31765577858466,1.4644412063558003,1.414576640930496,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,29.474463523531707,1.2900000000000003,30.764463523531706,1.465514984994365,1.4155726740795407,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,29.965954014514566,1.2900000000000003,31.255954014514565,1.4673504585294515,1.4174208195286289,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,30.499967213097147,1.2900000000000011,31.78996721309715,1.4692154502545092,1.419231225076684,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,31.074310933631335,1.2900000000000003,32.36431093363134,1.471215100545994,1.4212701762656972,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,29.474463523531718,1.2900000000000007,30.764463523531717,1.4837189935204989,1.4337766826056746,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,29.811621894824857,1.2900000000000007,31.101621894824856,1.4856406219588876,1.435798279178719,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,30.19597324147704,1.2900000000000011,31.485973241477044,1.4872768045194726,1.437299069215541,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,30.62574080736661,1.2900000000000003,31.91574080736661,1.4898708993281722,1.4400025543166612,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,31.09904178588146,1.2900000000000003,32.38904178588146,1.4915390624220812,1.4415559732463379,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,31.613920984275264,1.2900000000000011,32.90392098427527,1.4942307598021,1.444376334068348,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,32.16838199226071,1.2900000000000003,33.45838199226071,1.4963110823937553,1.446373198823216,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,30.675905854595456,1.2900000000000007,31.965905854595455,1.5030196704794379,1.4530729425816333,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,31.00000000000007,1.2900000000000007,32.29000000000007,1.5052291996464504,1.455244679522611,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,31.369794388870314,1.2900000000000011,32.65979438887032,1.5078248433315777,1.457886319801195,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,31.783693932581258,1.2900000000000003,33.07369393258126,1.5103848158406776,1.4604245531026379,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,32.24000000000005,1.2900000000000003,33.53000000000005,1.5136235295790508,1.4637276962457166,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,32.736939380461344,1.2900000000000011,34.02693938046134,1.516538459495447,1.4666455865035675,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,33.27269150519692,1.2900000000000003,34.562691505196916,1.5190644679106873,1.4691183819205191,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,31.880301127812512,1.2900000000000007,33.170301127812515,1.5174057605248588,1.4674504877420094,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,32.19227236465299,1.2900000000000007,33.48227236465299,1.5206780814539365,1.4707045406111725,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,32.54852377604865,1.2900000000000011,33.838523776048646,1.524654048943232,1.474744721839914,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,32.947619033854345,1.2900000000000003,34.237619033854344,1.528293419024222,1.478384353377204,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,33.38802180423397,1.2900000000000003,34.67802180423397,1.531573618681815,1.481605287551794,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,33.868120703694224,1.2900000000000011,35.15812070369422,1.535469884770944,1.4855293724077403,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,34.38625306717782,1.2900000000000003,35.67625306717782,1.5391238730605437,1.4891571320700983,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,33.08732687903331,1.2900000000000007,34.37732687903331,1.5225252447627813,1.472558199880466,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,33.388021804234,1.2900000000000007,34.678021804234,1.5286605596240852,1.4786922284940642,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,33.73164686166395,1.2900000000000011,35.021646861663946,1.5347814607626327,1.4848930749198055,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,34.11690490065007,1.2900000000000003,35.40690490065007,1.5402818431399787,1.4904129629982166,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,34.542402927416596,1.2900000000000003,35.832402927416595,1.5461140590573328,1.496208205397979,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,35.00667364946286,1.2900000000000011,36.29667364946286,1.5508581284331047,1.5008627101831553,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,35.508196236925386,1.2900000000000003,36.798196236925385,1.5559488007148488,1.5059512514798967,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,34.29670538112957,1.2900000000000007,35.58670538112957,1.5040941504325578,1.4541128226500715,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,34.586887688833855,1.2900000000000007,35.876887688833854,1.5076306131915325,1.457662803039954,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,34.91871704401523,1.2900000000000011,36.20871704401523,1.5302686001448387,1.4803943342439916,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,35.2910186874792,1.2900000000000003,36.5810186874792,1.5428773317312225,1.492903262486031,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,35.70252652124219,1.2900000000000003,36.99252652124219,1.5526155833572506,1.5026256826528683,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,36.15190174804087,1.2900000000000011,37.44190174804087,1.5615363092843022,1.5116137736202464,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
124,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,36.637751022681584,1.2900000000000003,37.92775102268158,1.5687957679834807,1.5188908324273205,1.2900000000000003,1.2900000000000003,1.2400000000000002,0.050000000000000044,True
124,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,35.50819623692533,1.2900000000000007,36.79819623692533,1.537801766580804,1.4878042173458519,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,35.7885568303613,1.2900000000000007,37.0785568303613,1.534431850225802,1.484460749376259,1.2900000000000007,1.2900000000000007,1.2400000000000007,0.050000000000000044,True
124,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,36.10934505083138,1.2900000000000011,37.39934505083138,1.5295488650536895,1.479549740654184,1.2900000000000011,1.2900000000000011,1.240000000000001,0.050000000000000044,True
