k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
99,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,33.19084813619563,1.0400000000000003,34.23084813619563,1.4485005277369645,1.3986013322031532,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,33.49947014506354,1.040000000000001,34.53947014506354,1.4435131562866088,1.3936006271752452,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,33.83425483145746,1.0400000000000003,34.874254831457456,1.4372302136168624,1.3872670978124813,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,33.2056094658719,1.0400000000000005,34.2456094658719,1.488869670821847,1.4389489573147445,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,33.39691303099735,1.0400000000000005,34.436913030997346,1.4867919792896,1.4368834096794576,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,33.61629515577235,1.040000000000001,34.65629515577235,1.4839827689257012,1.4340457442055679,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,33.86321012544443,1.0400000000000003,34.90321012544443,1.481247582922742,1.4313858541721072,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.3200000000000001,0.3300000000000001,0.09000000000000001,0.1,0.2706518560941563,34.137060506142056,1.0400000000000003,35.177060506142055,1.4769837947848234,1.4270163792931445,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.3200000000000001,0.3300000000000001,0.1,0.11000000000000001,0.27619091677631796,34.43720371923371,1.040000000000001,35.47720371923371,1.4724954006186801,1.42252750805638,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,34.76295873483733,1.0400000000000003,35.80295873483733,1.467719557270055,1.4178547122354639,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,34.18009947323149,1.0400000000000005,35.22009947323149,1.5157802988513496,1.465893472402015,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,34.36597881626546,1.0400000000000005,35.40597881626546,1.513853924257489,1.463986348459933,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,34.57921340921453,1.040000000000001,35.61921340921453,1.511353952337054,1.4614670988227487,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,34.81930068223657,1.0400000000000003,35.85930068223657,1.508653009540776,1.4587096938273554,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,35.085689390405356,1.0400000000000003,36.125689390405356,1.5050187827728496,1.4551214217363782,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,35.377785402707175,1.040000000000001,36.417785402707175,1.501030185288335,1.4511428080243531,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,35.69495762709356,1.0400000000000003,36.73495762709356,1.496411739128437,1.4465001119177112,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,35.15545619103809,1.0400000000000005,36.19545619103809,1.5423432896053137,1.4923495655845445,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.34000000000000014,0.35000000000000014,0.060000000000000005,0.07,0.2575788920763967,35.336205229198036,1.0400000000000005,36.376205229198035,1.5405864903878428,1.4906191755125715,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,35.54361968061222,1.040000000000001,36.583619680612216,1.5382955538211054,1.4883179313066084,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,35.77723577919354,1.0400000000000003,36.81723577919354,1.5357946279174863,1.4859067745581458,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.34000000000000014,0.35000000000000014,0.09000000000000001,0.1,0.26774537907333,36.036543951938576,1.0400000000000003,37.076543951938575,1.5325723186587255,1.482603930583337,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.34000000000000014,0.35000000000000014,0.1,0.11000000000000001,0.2722806323420722,36.32099392913142,1.040000000000001,37.36099392913142,1.5291369174704805,1.4791890646240475,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.34000000000000014,0.35000000000000014,0.11000000000000001,0.12000000000000001,0.27746124619652845,36.63000000000005,1.0400000000000003,37.67000000000005,1.5248999657928284,1.4749397535912383,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
100,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,21.84032966784158,1.0500000000000005,22.89032966784158,1.2777093161977837,1.2277304304601375,1.0500000000000005,1.0500000000000005,1.0000000000000004,0.050000000000000044,True
100,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,22.135943621178633,1.0500000000000005,23.185943621178634,1.2787378641448701,1.2287681580647434,1.0500000000000005,1.0500000000000005,1.0000000000000004,0.050000000000000044,True
100,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,22.472205054244256,1.050000000000001,23.522205054244257,1.2795490127161033,1.2297138325164332,1.050000000000001,1.050000000000001,1.0000000000000009,0.050000000000000044,True
100,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,22.847319317591737,1.0500000000000003,23.897319317591737,1.2816087633250826,1.231614371447276,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,23.259406699226016,1.0500000000000003,24.309406699226017,1.282494437381981,1.2326800793917645,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,23.706539182259426,1.050000000000001,24.756539182259427,1.2841193275817075,1.2342069501981192,1.050000000000001,1.050000000000001,1.0000000000000009,0.050000000000000044,True
100,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,24.186773244895654,1.0500000000000003,25.236773244895655,1.2857264170487621,1.2358513711102326,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,22.80350850198278,1.0500000000000005,23.85350850198278,1.299435020317848,1.2495322828660014,1.0500000000000005,1.0500000000000005,1.0000000000000004,0.050000000000000044,True
100,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,23.086792761230438,1.0500000000000005,24.13679276123044,1.3004857183162504,1.250616311784783,1.0500000000000005,1.0500000000000005,1.0000000000000004,0.050000000000000044,True
100,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,23.409399821439266,1.050000000000001,24.459399821439266,1.3022849069403848,1.2523677644476519,1.050000000000001,1.050000000000001,1.0000000000000009,0.050000000000000044,True
100,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,23.769728648009437,1.0500000000000003,24.819728648009438,1.3034763153681796,1.2536375028219757,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,24.16609194718915,1.0500000000000003,25.216091947189152,1.3052489885092673,1.2554148147005926,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,24.5967477524977,1.050000000000001,25.6467477524977,1.307623356292152,1.2577269598865144,1.050000000000001,1.050000000000001,1.0000000000000009,0.050000000000000044,True
100,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,25.059928172283353,1.0500000000000003,26.109928172283354,1.3091421090396556,1.2593140018406417,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,23.769728648009462,1.0500000000000005,24.819728648009463,1.3184376406391647,1.2685988280929608,1.0500000000000005,1.0500000000000005,1.0000000000000004,0.050000000000000044,True
100,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,24.041630560342615,1.0500000000000005,25.091630560342615,1.3195510162781083,1.2695676884686602,1.0500000000000005,1.0500000000000005,1.0000000000000004,0.050000000000000044,True
100,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,24.351591323771856,1.050000000000001,25.401591323771857,1.321820522523635,1.2720134807123185,1.050000000000001,1.050000000000001,1.0000000000000009,0.050000000000000044,True
100,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,24.698178070457036,1.0500000000000003,25.748178070457037,1.323596030481117,1.27369646057713,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,25.079872407968914,1.0500000000000003,26.129872407968914,1.3260099407246497,1.2761437720071513,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,25.495097567963906,1.050000000000001,26.545097567963907,1.328109586607023,1.2782127866672406,1.050000000000001,1.050000000000001,1.0000000000000009,0.050000000000000044,True
100,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,25.942243542145697,1.0500000000000003,26.992243542145697,1.3304349645711149,1.2804493283819554,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,24.738633753705965,1.0500000000000005,25.788633753705966,1.333925839300572,1.2839478669096698,1.0500000000000005,1.0500000000000005,1.0000000000000004,0.050000000000000044,True
100,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,25.000000000000085,1.0500000000000005,26.050000000000086,1.3357469116123843,1.2858426970529975,1.0500000000000005,1.0500000000000005,1.0000000000000004,0.050000000000000044,True
100,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,25.298221281347054,1.050000000000001,26.348221281347055,1.3382272542481528,1.288325320003178,1.050000000000001,1.050000000000001,1.0000000000000009,0.050000000000000044,True
100,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,25.632011235952646,1.0500000000000003,26.682011235952647,1.341240821755521,1.2912745085795794,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,26.000000000000032,1.0500000000000003,27.050000000000033,1.343677626592438,1.293769877514947,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,26.400757564888178,1.050000000000001,27.45075756488818,1.3465737502418629,1.296663281942067,1.050000000000001,1.050000000000001,1.0000000000000009,0.050000000000000044,True
100,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,26.832815729997474,1.0500000000000003,27.882815729997475,1.3499153824233472,1.2999461786061468,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,25.709920264364907,1.0500000000000005,26.759920264364908,1.3449070186600935,1.294981794286278,1.0500000000000005,1.0500000000000005,1.0000000000000004,0.050000000000000044,True
100,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,25.961509971494408,1.0500000000000005,27.01150997149441,1.347618591969296,1.2977818577045466,1.0500000000000005,1.0500000000000005,1.0000000000000004,0.050000000000000044,True
100,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,26.248809496813394,1.050000000000001,27.298809496813394,1.3512044624008288,1.3012066428095954,1.050000000000001,1.050000000000001,1.0000000000000009,0.050000000000000044,True
100,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,26.570660511172825,1.0500000000000003,27.620660511172826,1.354849560551535,1.304992772625231,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
100,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,26.92582403567253,1.0500000000000003,27.97582403567253,1.3588263361769635,1.3088695075418333,1.0500000000000003,1.0500000000000003,1.0000000000000002,0.050000000000000044,True
