k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
104,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,28.002856997099453,1.0900000000000003,29.092856997099453,1.3889611706133016,1.3389734438141618,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,28.40552059019515,1.090000000000001,29.49552059019515,1.392771449781391,1.3427790420013985,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,28.840083217633055,1.0900000000000003,29.930083217633054,1.396267670040862,1.3463841980114728,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,27.75066125338276,1.0900000000000005,28.84066125338276,1.3768170409252523,1.3269197031166324,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,28.002856997099414,1.0900000000000005,29.092856997099414,1.3829769367793079,1.3329892099801681,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,28.29105865816974,1.090000000000001,29.38105865816974,1.3887705741431173,1.3388027873094945,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,28.61417830377102,1.0900000000000003,29.70417830377102,1.3950208088923675,1.345181583550469,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,28.97104761654297,1.0900000000000003,30.061047616542968,1.3998287458650982,1.3498934508210063,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,29.360435964065697,1.090000000000001,30.450435964065697,1.4051109112942493,1.3551921638121749,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,29.78106781161489,1.0900000000000003,30.87106781161489,1.4101943320365244,1.3602411478753347,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,28.764978706753837,1.0900000000000005,29.854978706753837,1.3555876810911993,1.3056629675347544,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,29.00835741644125,1.0900000000000005,30.09835741644125,1.3589872012340862,1.3089899297782033,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,29.286665907883872,1.090000000000001,30.376665907883872,1.3816355912271967,1.3316739696681776,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,29.5989188991761,1.0900000000000003,30.688918899176098,1.3942337004389913,1.344251747834469,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,29.94405450168697,1.0900000000000003,31.03405450168697,1.4043106268851697,1.354416648586637,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,30.32094985319564,1.090000000000001,31.41094985319564,1.4129932995107395,1.3631346489501115,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,30.728436341603924,1.0900000000000003,31.818436341603924,1.4203581818694648,1.3704860245942243,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,29.78106781161485,1.0900000000000005,30.87106781161485,1.3864938809552443,1.3365406967940545,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,30.016208954496623,1.0900000000000005,31.106208954496623,1.3830758031566468,1.3332261093193125,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,30.28525713940695,1.090000000000001,31.37525713940695,1.3782294372706627,1.3282688367302058,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,30.58731763329372,1.0900000000000003,31.67731763329372,1.3719040253498178,1.3219398019534558,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,30.921422994422517,1.0900000000000003,32.01142299442252,1.391032706207551,1.3411706766212237,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,31.286546629501963,1.090000000000001,32.376546629501966,1.4099139911768137,1.3599501846498032,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,31.681616120393866,1.0900000000000003,32.771616120393865,1.422998675856271,1.3730419439654262,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,30.79875322151858,1.0900000000000005,31.88875322151858,1.4167562197565469,1.366773847935985,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,31.026182491566754,1.0900000000000005,32.116182491566754,1.4137463119765816,1.3638764633871934,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,31.28654662950203,1.090000000000001,32.37654662950203,1.4096196826284344,1.359655876101424,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,31.579031017433085,1.0900000000000003,32.669031017433085,1.4044585795612783,1.3545059327456308,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,31.90275223237017,1.0900000000000003,32.99275223237017,1.3973576565669708,1.347368638033078,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,32.25676983208336,1.090000000000001,33.34676983208336,1.3942014105306118,1.3442810964107277,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,32.640098039068455,1.0900000000000003,33.73009803906846,1.4140716561207973,1.3641750613884482,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,31.81788176481905,1.0900000000000005,32.90788176481905,1.4464459910054197,1.396585564089027,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.2900000000000001,0.3000000000000001,0.060000000000000005,0.07,0.26080982614687237,32.03807734555876,1.0900000000000005,33.128077345558765,1.4437588707714977,1.393867188022161,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.2900000000000001,0.3000000000000001,0.07,0.08000000000000002,0.2651927579729801,32.290283368220834,1.090000000000001,33.38028336822084,1.4401978141146596,1.3902273300304966,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.2900000000000001,0.3000000000000001,0.08000000000000002,0.09000000000000001,0.2706589685864939,32.57375630780088,1.0900000000000003,33.66375630780088,1.4359444438312396,1.3859982178552743,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.2900000000000001,0.3000000000000001,0.09000000000000001,0.1,0.27750598991927433,32.88768766575114,1.0900000000000003,33.97768766575114,1.4300326554505232,1.3800654677067732,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.2900000000000001,0.3000000000000001,0.1,0.11000000000000001,0.2862158898174506,33.23121424203456,1.090000000000001,34.321214242034564,1.4226143174245978,1.372728831607686,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.2900000000000001,0.3000000000000001,0.11000000000000001,0.12000000000000001,0.28899016336989897,33.60342839651935,1.0900000000000003,34.69342839651935,1.4205858895775925,1.3705953587468733,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.3000000000000001,0.3100000000000001,0.05,0.060000000000000005,0.2567941827173406,32.83831908000171,1.0900000000000005,33.928319080001714,1.4756291052387376,1.4257345183563814,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.3000000000000001,0.3100000000000001,0.060000000000000005,0.07,0.2599876407222379,33.05171705070716,1.0900000000000005,34.141717050707165,1.4731739779008823,1.4232591868910778,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.3000000000000001,0.3100000000000001,0.07,0.08000000000000002,0.2639472650276006,33.296246034650885,1.090000000000001,34.38624603465089,1.4700651492171621,1.4200851404458659,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.3000000000000001,0.3100000000000001,0.08000000000000002,0.09000000000000001,0.2687979941811272,33.571225774463464,1.0900000000000003,34.66122577446347,1.4663004452487773,1.4163563158907597,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.3000000000000001,0.3100000000000001,0.09000000000000001,0.1,0.2747172778390305,33.875914747796905,1.0900000000000003,34.96591474779691,1.4615278988942224,1.411576592111655,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.3000000000000001,0.3100000000000001,0.1,0.11000000000000001,0.2819582458305533,34.20951914306892,1.090000000000001,35.29951914306892,1.4550769819438416,1.4050776630443111,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,34.571201888276875,1.0900000000000003,35.66120188827688,1.4488226609938049,1.3988770000858533,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.3100000000000001,0.3200000000000001,0.05,0.060000000000000005,0.2563304028825375,33.8599468398874,1.0900000000000005,34.9499468398874,1.5043180782032501,1.4543895827176976,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.3100000000000001,0.3200000000000001,0.060000000000000005,0.07,0.2592714296324594,34.06694585665123,1.0900000000000005,35.156945856651234,1.502040063015012,1.4521012194686334,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.3100000000000001,0.3200000000000001,0.07,0.08000000000000002,0.2628838732234723,34.30423880513897,1.090000000000001,35.394238805138976,1.4992914433887765,1.4492995806696551,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.3100000000000001,0.3200000000000001,0.08000000000000002,0.09000000000000001,0.2672529625303431,34.57120188827691,1.0900000000000003,35.66120188827691,1.4956514106335155,1.4457057497255639,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,34.86715359761967,1.0900000000000003,35.95715359761967,1.4913329916504636,1.441392500542659,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,35.19136257663234,1.090000000000001,36.28136257663235,1.4866051123202086,1.4366307837022592,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,35.54305558052095,1.0900000000000003,36.63305558052095,1.4798624730848529,1.4299536780160222,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
104,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,34.88266044899672,1.0900000000000005,35.97266044899672,1.5325486683186902,1.482586639917305,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,35.083625810340685,1.0900000000000005,36.17362581034069,1.5303977053976376,1.4804341338363949,1.0900000000000005,1.0900000000000005,1.0400000000000005,0.050000000000000044,True
104,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,35.31408784040727,1.090000000000001,36.40408784040727,1.5277140588454943,1.4778454453654826,1.090000000000001,1.090000000000001,1.040000000000001,0.050000000000000044,True
104,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,35.57347326309319,1.0900000000000003,36.663473263093195,1.5244388458485878,1.4744886097953283,1.0900000000000003,1.0900000000000003,1.0400000000000003,0.050000000000000044,True
