k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
113,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,37.56294051322395,1.1800000000000002,38.74294051322395,1.521969033595916,1.472042563862381,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
113,0.3100000000000001,0.3200000000000001,0.05,0.060000000000000005,0.2563304028825375,36.790134547185296,1.1800000000000006,37.970134547185296,1.5788679250111732,1.5289072216596145,1.1800000000000006,1.1800000000000006,1.1300000000000006,0.050000000000000044,True
113,0.3100000000000001,0.3200000000000001,0.060000000000000005,0.07,0.2592714296324594,37.015046940399834,1.1800000000000006,38.195046940399834,1.5765527497650256,1.5265592328273287,1.1800000000000006,1.1800000000000006,1.1300000000000006,0.050000000000000044,True
113,0.3100000000000001,0.3200000000000001,0.07,0.08000000000000002,0.2628838732234723,37.27287485558369,1.180000000000001,38.45287485558369,1.5736940572476672,1.5237552587339205,1.180000000000001,1.180000000000001,1.130000000000001,0.050000000000000044,True
113,0.3100000000000001,0.3200000000000001,0.08000000000000002,0.09000000000000001,0.2672529625303431,37.56294051322398,1.1800000000000002,38.74294051322398,1.5702538717617558,1.520327402028221,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
113,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,37.884503428182896,1.1800000000000002,39.064503428182896,1.56580205343611,1.515847445471683,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
113,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,38.236768953456334,1.180000000000001,39.416768953456334,1.5611865062051156,1.5112918619602358,1.180000000000001,1.180000000000001,1.130000000000001,0.050000000000000044,True
113,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,38.61889692883524,1.1800000000000002,39.79889692883524,1.5545607611608203,1.5045621469286152,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
113,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,37.901352218621454,1.1800000000000006,39.081352218621454,1.6081693981101537,1.558193244377901,1.1800000000000006,1.1800000000000006,1.1300000000000006,0.050000000000000044,True
113,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,38.11970881315858,1.1800000000000006,39.29970881315858,1.6060828861902539,1.5560832566569718,1.1800000000000006,1.1800000000000006,1.1300000000000006,0.050000000000000044,True
113,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,38.37011467275025,1.180000000000001,39.55011467275025,1.6034861753977918,1.5535491619220967,1.180000000000001,1.180000000000001,1.130000000000001,0.050000000000000044,True
113,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,38.65194691086091,1.1800000000000002,39.83194691086091,1.6005227852234079,1.5506080647837308,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
113,0.3200000000000001,0.3300000000000001,0.09000000000000001,0.1,0.2706518560941563,38.96452360802074,1.1800000000000002,40.14452360802074,1.5965414419783115,1.5466104424658496,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
113,0.3200000000000001,0.3300000000000001,0.1,0.11000000000000001,0.27619091677631796,39.30711131589296,1.180000000000001,40.48711131589296,1.5918657053745713,1.5418816173302596,1.180000000000001,1.180000000000001,1.130000000000001,0.050000000000000044,True
113,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,39.67893269733961,1.1800000000000002,40.85893269733961,1.5866324152097933,1.5366826197362735,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
113,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,39.013648893688455,1.1800000000000006,40.193648893688454,1.6370313262740432,1.587039225660002,1.1800000000000006,1.1800000000000006,1.1300000000000006,0.050000000000000044,True
113,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,39.225814204424246,1.1800000000000006,40.405814204424246,1.6352678885100902,1.5853841672700613,1.1800000000000006,1.1800000000000006,1.1300000000000006,0.050000000000000044,True
113,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,39.46920318425492,1.180000000000001,40.64920318425492,1.632724415338838,1.5827868192893848,1.180000000000001,1.180000000000001,1.130000000000001,0.050000000000000044,True
113,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,39.74324219285592,1.1800000000000002,40.923242192855916,1.6302003181222269,1.5802939252041093,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
113,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,40.047302031472746,1.1800000000000002,41.227302031472746,1.6266905800030582,1.5767785920714925,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
113,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,40.38070455056486,1.180000000000001,41.56070455056486,1.6222859104148033,1.572333140522297,1.180000000000001,1.180000000000001,1.130000000000001,0.050000000000000044,True
113,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,40.74272941274312,1.1800000000000002,41.92272941274312,1.618119859848386,1.5682118486427377,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
113,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,40.126934844316324,1.1800000000000006,41.306934844316324,1.6656154205342575,1.615727818065276,1.1800000000000006,1.1800000000000006,1.1300000000000006,0.050000000000000044,True
113,0.34000000000000014,0.35000000000000014,0.060000000000000005,0.07,0.2575788920763967,40.33324435251894,1.1800000000000006,41.51324435251894,1.663861984609941,1.6139662582247034,1.1800000000000006,1.1800000000000006,1.1300000000000006,0.050000000000000044,True
113,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,40.569990140496756,1.180000000000001,41.749990140496756,1.6614455631108407,1.6115053835169442,1.180000000000001,1.180000000000001,1.130000000000001,0.050000000000000044,True
113,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,40.836642859079404,1.1800000000000002,42.016642859079404,1.6590271055699002,1.6091261045496157,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
113,0.34000000000000014,0.35000000000000014,0.09000000000000001,0.1,0.26774537907333,41.13262087443499,1.1800000000000002,42.31262087443499,1.655855068990986,1.6059581104126417,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
113,0.34000000000000014,0.35000000000000014,0.1,0.11000000000000001,0.2722806323420722,41.45729610092782,1.180000000000001,42.63729610092782,1.652212775170748,1.602286198940155,1.180000000000001,1.180000000000001,1.130000000000001,0.050000000000000044,True
113,0.34000000000000014,0.35000000000000014,0.11000000000000001,0.12000000000000001,0.27746124619652845,41.81000000000011,1.1800000000000002,42.99000000000011,1.6477694325022398,1.5977810604092177,1.1800000000000002,1.1800000000000002,1.1300000000000001,0.050000000000000044,True
114,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,24.897975821339365,1.1900000000000006,26.087975821339366,1.3716341235519909,1.3216571583770118,1.1900000000000006,1.1900000000000006,1.1400000000000006,0.050000000000000044,True
114,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,25.234975728143674,1.1900000000000006,26.424975728143675,1.3729399278104535,1.323081483040371,1.1900000000000006,1.1900000000000006,1.1400000000000006,0.050000000000000044,True
114,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,25.61831376183842,1.190000000000001,26.80831376183842,1.3740222432226492,1.3241926637396784,1.190000000000001,1.190000000000001,1.140000000000001,0.050000000000000044,True
114,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,26.04594402205456,1.1900000000000002,27.23594402205456,1.3757915167162276,1.3259088353571533,1.1900000000000002,1.1900000000000002,1.1400000000000001,0.050000000000000044,True
114,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,26.515723637117713,1.1900000000000002,27.705723637117714,1.3769145227354629,1.3270840845392085,1.1900000000000002,1.1900000000000002,1.1400000000000001,0.050000000000000044,True
114,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,27.025454667775733,1.190000000000001,28.215454667775735,1.3786421073685031,1.3287914807469918,1.190000000000001,1.190000000000001,1.140000000000001,0.050000000000000044,True
114,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,27.572921499181035,1.1900000000000002,28.762921499181036,1.380423507979105,1.3304878803763605,1.1900000000000002,1.1900000000000002,1.1400000000000001,0.050000000000000044,True
114,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,25.995999692260366,1.1900000000000006,27.185999692260367,1.3956007871247489,1.3456265229845648,1.1900000000000006,1.1900000000000006,1.1400000000000006,0.050000000000000044,True
114,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,26.31894374780263,1.1900000000000006,27.508943747802633,1.3968920710451895,1.3470570280238077,1.1900000000000006,1.1900000000000006,1.1400000000000006,0.050000000000000044,True
114,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,26.686715796440776,1.190000000000001,27.876715796440777,1.3985652969726747,1.3486070249360431,1.190000000000001,1.190000000000001,1.140000000000001,0.050000000000000044,True
114,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,27.097490658730766,1.1900000000000002,28.287490658730768,1.4001134983118462,1.3501355996215096,1.1900000000000002,1.1900000000000002,1.1400000000000001,0.050000000000000044,True
114,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,27.549344819795664,1.1900000000000002,28.739344819795665,1.4022871219860087,1.3523924261183073,1.1900000000000002,1.1900000000000002,1.1400000000000001,0.050000000000000044,True
114,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,28.040292437847373,1.190000000000001,29.230292437847375,1.40406853707144,1.3541874919556596,1.190000000000001,1.190000000000001,1.140000000000001,0.050000000000000044,True
114,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,28.56831811640302,1.1900000000000002,29.75831811640302,1.4061514634061814,1.3562213994524859,1.1900000000000002,1.1900000000000002,1.1400000000000001,0.050000000000000044,True
114,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,27.097490658730738,1.1900000000000006,28.28749065873074,1.416846013913239,1.3668681152229025,1.1900000000000006,1.1900000000000006,1.1400000000000006,0.050000000000000044,True
114,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,27.40745883879059,1.1900000000000006,28.59745883879059,1.41846792871572,1.3684723713052476,1.1900000000000006,1.1900000000000006,1.1400000000000006,0.050000000000000044,True
114,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,27.76081410909988,1.190000000000001,28.95081410909988,1.4208420282462009,1.3709268315063743,1.190000000000001,1.190000000000001,1.140000000000001,0.050000000000000044,True
114,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,28.15592300032092,1.1900000000000002,29.345923000320923,1.4228248968044441,1.3729168644909728,1.1900000000000002,1.1900000000000002,1.1400000000000001,0.050000000000000044,True
114,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,28.591054545084564,1.1900000000000002,29.781054545084565,1.424759431557926,1.374791219233958,1.1900000000000002,1.1900000000000002,1.1400000000000001,0.050000000000000044,True
114,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,29.064411227478914,1.190000000000001,30.254411227478915,1.4274772066385346,1.3775524356360933,1.190000000000001,1.190000000000001,1.140000000000001,0.050000000000000044,True
114,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,29.57415763804611,1.1900000000000002,30.76415763804611,1.4296925734244688,1.3797507590769917,1.1900000000000002,1.1900000000000002,1.1400000000000001,0.050000000000000044,True
114,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,28.202042479224815,1.1900000000000006,29.392042479224816,1.4346754826111492,1.3846890158097458,1.1900000000000006,1.1900000000000006,1.1400000000000006,0.050000000000000044,True
114,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,28.50000000000002,1.1900000000000006,29.690000000000023,1.4369759456743878,1.386992780691222,1.1900000000000006,1.1900000000000006,1.1400000000000006,0.050000000000000044,True
114,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,28.839972260735635,1.190000000000001,30.029972260735637,1.4394032210445313,1.3895195461928107,1.190000000000001,1.190000000000001,1.140000000000001,0.050000000000000044,True
114,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,29.220492808986,1.1900000000000002,30.410492808986,1.4419359959650708,1.3920827290650943,1.1900000000000002,1.1900000000000002,1.1400000000000001,0.050000000000000044,True
114,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,29.64000000000003,1.1900000000000002,30.83000000000003,1.4448617248032085,1.3949749934116222,1.1900000000000002,1.1900000000000002,1.1400000000000001,0.050000000000000044,True
114,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,30.096863623972567,1.190000000000001,31.286863623972568,1.4477950251836205,1.3978160098098626,1.190000000000001,1.190000000000001,1.140000000000001,0.050000000000000044,True
114,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,30.589409932197132,1.1900000000000002,31.779409932197133,1.4508450385410603,1.4008774128615054,1.1900000000000002,1.1900000000000002,1.1400000000000001,0.050000000000000044,True
